17:37:15.702;8;194,91;66,30
17:37:15.702;9;229,63;261,02
17:37:15.702;10;123,96;89,80
17:37:15.702;11;138,69;244,54
17:37:15.702;12;18,50;297,10
17:37:15.702;13;235,74;307,38
17:37:15.703;1;358,28;349,16
17:37:15.703;2;132,81;113,57
17:37:15.703;3;74,33;120,27
17:37:15.703;4;109,78;193,13
17:37:15.703;5;100,69;92,97
17:37:15.703;6;382,03;45,30
17:37:15.703;7;309,52;104,16
17:37:15.703;8;194,96;66,35
17:37:15.703;9;229,59;261,03
17:37:15.703;10;123,89;89,68
17:37:15.703;11;138,73;244,59
17:37:15.703;12;18,50;297,09
17:37:15.703;13;235,74;307,36
17:37:15.704;1;358,52;349,19
17:37:15.704;2;132,83;113,66
17:37:15.704;3;74,20;120,35
17:37:15.704;4;109,64;192,98
17:37:15.704;5;100,53;92,99
17:37:15.704;6;382,12;45,35
17:37:15.704;7;309,57;103,93
17:37:15.704;8;195,06;66,46
17:37:15.704;9;229,53;261,05
17:37:15.704;10;123,74;89,45
17:37:15.704;11;138,82;244,70
17:37:15.704;12;18,49;297,06
17:37:15.704;13;235,75;307,33
17:37:15.706;1;358,64;349,20
17:37:15.706;2;132,84;113,70
17:37:15.706;3;74,13;120,39
17:37:15.706;4;109,56;192,91
17:37:15.706;5;100,45;93,00
17:37:15.706;6;382,16;45,37
17:37:15.706;7;309,59;103,81
17:37:15.706;8;195,12;66,51
17:37:15.706;9;229,49;261,06
17:37:15.706;10;123,67;89,34
17:37:15.706;11;138,86;244,75
17:37:15.706;12;18,49;297,04
17:37:15.706;13;235,75;307,31
17:37:15.708;1;358,87;349,22
17:37:15.708;2;132,86;113,79
17:37:15.708;3;73,99;120,48
17:37:15.708;4;109,41;192,77
17:37:15.708;5;100,28;93,02
17:37:15.708;6;382,25;45,42
17:37:15.708;7;309,64;103,57
17:37:15.708;8;195,22;66,61
17:37:15.708;9;229,43;261,07
17:37:15.708;10;123,52;89,10
17:37:15.708;11;138,94;244,85
17:37:15.708;12;18,48;297,01
17:37:15.708;13;235,76;307,28
17:37:15.709;1;358,99;349,24
17:37:15.709;2;132,87;113,84
17:37:15.709;3;73,92;120,52
17:37:15.709;4;109,34;192,69
17:37:15.709;5;100,20;93,03
17:37:15.709;6;382,30;45,45
17:37:15.709;7;309,66;103,46
17:37:15.709;8;195,27;66,66
17:37:15.709;9;229,39;261,08
17:37:15.709;10;123,44;88,99
17:37:15.709;11;138,98;244,91
17:37:15.709;12;18,48;297,00
17:37:15.709;13;235,76;307,26
17:37:15.710;1;359,10;349,25
17:37:15.710;2;132,88;113,88
17:37:15.710;3;73,86;120,56
17:37:15.710;4;109,27;192,62
17:37:15.710;5;100,11;93,04
17:37:15.710;6;382,34;45,47
17:37:15.710;7;309,68;103,34
17:37:15.710;8;195,33;66,71
17:37:15.710;9;229,36;261,09
17:37:15.710;10;123,37;88,87
17:37:15.710;11;139,03;244,96
17:37:15.710;12;18,48;296,98
17:37:15.710;13;235,76;307,25
17:37:15.712;1;359,34;349,27
17:37:15.712;2;132,90;113,97
17:37:15.712;3;73,72;120,64
17:37:15.712;4;109,12;192,47
17:37:15.712;5;99,95;93,06
17:37:15.712;6;382,43;45,52
17:37:15.712;7;309,73;103,10
17:37:15.712;8;195,43;66,81
17:37:15.712;9;229,29;261,11
17:37:15.712;10;123,22;88,64
17:37:15.712;11;139,11;245,06
17:37:15.712;12;18,47;296,95
17:37:15.712;13;235,77;307,21
17:37:15.713;1;359,45;349,28
17:37:15.713;2;132,91;114,02
17:37:15.713;3;73,65;120,68
17:37:15.713;4;109,04;192,40
17:37:15.713;5;99,86;93,07
17:37:15.713;6;382,48;45,55
17:37:15.713;7;309,75;102,99
17:37:15.713;8;195,49;66,87
17:37:15.713;9;229,26;261,12
17:37:15.713;10;123,15;88,53
17:37:15.713;11;139,15;245,12
17:37:15.713;12;18,47;296,94
17:37:15.713;13;235,77;307,19
17:37:15.715;1;359,69;349,31
17:37:15.715;2;132,93;114,11
17:37:15.715;3;73,52;120,76
17:37:15.715;4;108,89;192,25
17:37:15.715;5;99,70;93,09
17:37:15.715;6;382,57;45,60
17:37:15.715;7;309,80;102,75
17:37:15.715;8;195,59;66,97
17:37:15.715;9;229,19;261,14
17:37:15.715;10;123,00;88,30
17:37:15.715;11;139,24;245,22
17:37:15.715;12;18,47;296,91
17:37:15.715;13;235,77;307,16
17:37:15.716;1;359,80;349,32
17:37:15.716;2;132,94;114,15
17:37:15.716;3;73,45;120,80
17:37:15.716;4;108,82;192,18
17:37:15.716;5;99,62;93,11
17:37:15.716;6;382,61;45,62
17:37:15.716;7;309,82;102,63
17:37:15.716;8;195,64;67,02
17:37:15.716;9;229,16;261,15
17:37:15.716;10;122,92;88,18
17:37:15.716;11;139,28;245,27
17:37:15.716;12;18,46;296,89
17:37:15.716;13;235,78;307,14
17:37:15.717;1;359,92;349,33
17:37:15.717;2;132,95;114,20
17:37:15.717;3;73,38;120,85
17:37:15.717;4;108,75;192,11
17:37:15.717;5;99,53;93,12
17:37:15.717;6;382,66;45,65
17:37:15.717;7;309,84;102,52
17:37:15.717;8;195,70;67,07
17:37:15.717;9;229,12;261,16
17:37:15.717;10;122,85;88,06
17:37:15.717;11;139,32;245,33
17:37:15.717;12;18,46;296,88
17:37:15.717;13;235,78;307,13
17:37:15.719;1;360,15;349,36
17:37:15.719;2;132,97;114,29
17:37:15.719;3;73,24;120,93
17:37:15.719;4;108,60;191,96
17:37:15.719;5;99,37;93,14
17:37:15.719;6;382,74;45,70
17:37:15.719;7;309,89;102,28
17:37:15.719;8;195,80;67,17
17:37:15.719;9;229,06;261,18
17:37:15.719;10;122,70;87,83
17:37:15.719;11;139,40;245,43
17:37:15.719;12;18,46;296,85
17:37:15.719;13;235,78;307,09
17:37:15.721;1;360,39;349,38
17:37:15.721;2;132,99;114,38
17:37:15.721;3;73,11;121,01
17:37:15.721;4;108,45;191,82
17:37:15.721;5;99,20;93,16
17:37:15.721;6;382,83;45,75
17:37:15.721;7;309,94;102,05
17:37:15.721;8;195,91;67,27
17:37:15.721;9;228,99;261,20
17:37:15.721;10;122,55;87,60
17:37:15.721;11;139,49;245,54
17:37:15.721;12;18,45;296,82
17:37:15.721;13;235,79;307,06
17:37:15.722;1;360,50;349,39
17:37:15.722;2;133,00;114,42
17:37:15.722;3;73,04;121,05
17:37:15.722;4;108,38;191,74
17:37:15.722;5;99,12;93,17
17:37:15.722;6;382,88;45,77
17:37:15.722;7;309,96;101,93
17:37:15.722;8;195,96;67,33
17:37:15.722;9;228,96;261,21
17:37:15.722;10;122,48;87,49
17:37:15.722;11;139,53;245,59
17:37:15.722;12;18,45;296,80
17:37:15.722;13;235,79;307,04
17:37:15.724;1;360,74;349,42
17:37:15.724;2;133,02;114,51
17:37:15.724;3;72,90;121,13
17:37:15.724;4;108,23;191,60
17:37:15.724;5;98,95;93,19
17:37:15.724;6;382,97;45,82
17:37:15.724;7;310,00;101,69
17:37:15.724;8;196,06;67,43
17:37:15.724;9;228,89;261,23
17:37:15.724;10;122,33;87,26
17:37:15.724;11;139,61;245,69
17:37:15.724;12;18,44;296,77
17:37:15.724;13;235,80;307,01
17:37:15.725;1;360,85;349,43
17:37:15.725;2;133,03;114,56
17:37:15.725;3;72,84;121,17
17:37:15.725;4;108,15;191,52
17:37:15.725;5;98,87;93,20
17:37:15.725;6;383,01;45,84
17:37:15.725;7;310,03;101,58
17:37:15.725;8;196,12;67,48
17:37:15.725;9;228,85;261,24
17:37:15.725;10;122,25;87,14
17:37:15.725;11;139,66;245,75
17:37:15.725;12;18,44;296,76
17:37:15.725;13;235,80;306,99
17:37:15.726;1;360,97;349,44
17:37:15.726;2;133,04;114,60
17:37:15.726;3;72,77;121,21
17:37:15.726;4;108,08;191,45
17:37:15.726;5;98,79;93,21
17:37:15.726;6;383,06;45,87
17:37:15.726;7;310,05;101,46
17:37:15.726;8;196,17;67,53
17:37:15.726;9;228,82;261,25
17:37:15.726;10;122,18;87,02
17:37:15.726;11;139,70;245,80
17:37:15.726;12;18,44;296,74
17:37:15.726;13;235,80;306,98
17:37:15.728;1;361,20;349,46
17:37:15.728;2;133,06;114,69
17:37:15.728;3;72,63;121,30
17:37:15.728;4;107,93;191,30
17:37:15.728;5;98,62;93,23
17:37:15.728;6;383,15;45,92
17:37:15.728;7;310,10;101,22
17:37:15.728;8;196,27;67,63
17:37:15.728;9;228,75;261,27
17:37:15.728;10;122,03;86,79
17:37:15.728;11;139,78;245,90
17:37:15.728;12;18,43;296,72
17:37:15.728;13;235,81;306,94
17:37:15.730;1;361,44;349,49
17:37:15.730;2;133,08;114,78
17:37:15.730;3;72,50;121,38
17:37:15.730;4;107,78;191,16
17:37:15.730;5;98,45;93,25
17:37:15.730;6;383,24;45,97
17:37:15.730;7;310,14;100,99
17:37:15.730;8;196,38;67,73
17:37:15.730;9;228,69;261,28
17:37:15.730;10;121,88;86,56
17:37:15.730;11;139,87;246,01
17:37:15.730;12;18,43;296,69
17:37:15.730;13;235,81;306,91
17:37:15.731;1;361,55;349,50
17:37:15.731;2;133,09;114,83
17:37:15.731;3;72,43;121,42
17:37:15.731;4;107,71;191,09
17:37:15.731;5;98,37;93,26
17:37:15.731;6;383,28;45,99
17:37:15.731;7;310,17;100,87
17:37:15.731;8;196,43;67,79
17:37:15.731;9;228,65;261,29
17:37:15.731;10;121,81;86,45
17:37:15.731;11;139,91;246,06
17:37:15.731;12;18,43;296,67
17:37:15.731;13;235,81;306,89
17:37:15.733;1;361,79;349,52
17:37:15.733;2;133,11;114,92
17:37:15.733;3;72,29;121,50
17:37:15.733;4;107,56;190,94
17:37:15.733;5;98,21;93,28
17:37:15.733;6;383,37;46,04
17:37:15.733;7;310,21;100,64
17:37:15.733;8;196,54;67,89
17:37:15.733;9;228,59;261,31
17:37:15.733;10;121,66;86,22
17:37:15.733;11;139,99;246,17
17:37:15.733;12;18,42;296,64
17:37:15.733;13;235,82;306,86
17:37:15.736;1;362,02;349,55
17:37:15.736;2;133,13;115,01
17:37:15.736;3;72,16;121,58
17:37:15.736;4;107,41;190,79
17:37:15.736;5;98,04;93,30
17:37:15.736;6;383,46;46,09
17:37:15.736;7;310,26;100,40
17:37:15.736;8;196,64;67,99
17:37:15.736;9;228,52;261,33
17:37:15.736;10;121,51;85,98
17:37:15.736;11;140,08;246,27
17:37:15.736;12;18,42;296,61
17:37:15.736;13;235,82;306,82
17:37:15.736;1;362,14;349,56
17:37:15.736;2;133,14;115,05
17:37:15.736;3;72,09;121,62
17:37:15.736;4;107,34;190,72
17:37:15.736;5;97,96;93,31
17:37:15.736;6;383,51;46,12
17:37:15.736;7;310,28;100,28
17:37:15.736;8;196,70;68,04
17:37:15.736;9;228,48;261,34
17:37:15.736;10;121,43;85,87
17:37:15.736;11;140,12;246,32
17:37:15.736;12;18,41;296,60
17:37:15.736;13;235,83;306,81
17:37:15.738;1;362,37;349,58
17:37:15.738;2;133,15;115,14
17:37:15.738;3;71,95;121,71
17:37:15.738;4;107,19;190,57
17:37:15.738;5;97,79;93,33
17:37:15.738;6;383,59;46,17
17:37:15.738;7;310,33;100,05
17:37:15.738;8;196,80;68,14
17:37:15.738;9;228,42;261,36
17:37:15.738;10;121,29;85,64
17:37:15.738;11;140,20;246,43
17:37:15.738;12;18,41;296,57
17:37:15.738;13;235,83;306,77
17:37:15.739;1;362,49;349,59
17:37:15.739;2;133,16;115,19
17:37:15.739;3;71,88;121,75
17:37:15.739;4;107,11;190,50
17:37:15.739;5;97,71;93,34
17:37:15.739;6;383,64;46,19
17:37:15.739;7;310,35;99,93
17:37:15.739;8;196,85;68,19
17:37:15.739;9;228,38;261,37
17:37:15.739;10;121,21;85,52
17:37:15.739;11;140,24;246,48
17:37:15.739;12;18,41;296,55
17:37:15.739;13;235,84;306,76
17:37:15.741;1;362,72;349,62
17:37:15.741;2;133,18;115,28
17:37:15.741;3;71,75;121,83
17:37:15.741;4;106,97;190,36
17:37:15.741;5;97,54;93,36
17:37:15.741;6;383,73;46,24
17:37:15.741;7;310,40;99,70
17:37:15.741;8;196,96;68,30
17:37:15.741;9;228,32;261,39
17:37:15.741;10;121,06;85,29
17:37:15.741;11;140,33;246,59
17:37:15.741;12;18,40;296,52
17:37:15.741;13;235,84;306,72
17:37:15.743;1;362,95;349,64
17:37:15.743;2;133,20;115,37
17:37:15.743;3;71,61;121,91
17:37:15.743;4;106,82;190,21
17:37:15.743;5;97,38;93,38
17:37:15.743;6;383,82;46,29
17:37:15.743;7;310,44;99,46
17:37:15.743;8;197,06;68,40
17:37:15.743;9;228,25;261,41
17:37:15.743;10;120,91;85,06
17:37:15.743;11;140,41;246,69
17:37:15.743;12;18,40;296,49
17:37:15.743;13;235,85;306,69
17:37:15.744;1;363,07;349,65
17:37:15.744;2;133,21;115,41
17:37:15.744;3;71,54;121,95
17:37:15.744;4;106,74;190,14
17:37:15.744;5;97,29;93,39
17:37:15.744;6;383,86;46,31
17:37:15.744;7;310,47;99,34
17:37:15.744;8;197,12;68,45
17:37:15.744;9;228,22;261,42
17:37:15.744;10;120,84;84,94
17:37:15.744;11;140,45;246,74
17:37:15.744;12;18,39;296,48
17:37:15.744;13;235,85;306,67
17:37:15.746;1;363,30;349,68
17:37:15.746;2;133,23;115,50
17:37:15.746;3;71,41;122,03
17:37:15.746;4;106,60;189,99
17:37:15.746;5;97,13;93,41
17:37:15.746;6;383,95;46,36
17:37:15.746;7;310,51;99,11
17:37:15.746;8;197,22;68,55
17:37:15.746;9;228,15;261,44
17:37:15.746;10;120,69;84,71
17:37:15.746;11;140,54;246,85
17:37:15.746;12;18,39;296,45
17:37:15.746;13;235,85;306,64
17:37:15.747;1;363,42;349,69
17:37:15.747;2;133,24;115,55
17:37:15.747;3;71,34;122,08
17:37:15.747;4;106,52;189,92
17:37:15.747;5;97,04;93,42
17:37:15.747;6;384,00;46,39
17:37:15.747;7;310,53;98,99
17:37:15.747;8;197,28;68,60
17:37:15.747;9;228,11;261,45
17:37:15.747;10;120,62;84,60
17:37:15.747;11;140,58;246,90
17:37:15.747;12;18,39;296,43
17:37:15.747;13;235,86;306,62
17:37:15.748;1;363,54;349,70
17:37:15.748;2;133,25;115,59
17:37:15.748;3;71,27;122,12
17:37:15.748;4;106,45;189,84
17:37:15.748;5;96,96;93,44
17:37:15.748;6;384,04;46,41
17:37:15.748;7;310,56;98,88
17:37:15.748;8;197,33;68,66
17:37:15.748;9;228,08;261,46
17:37:15.748;10;120,54;84,48
17:37:15.748;11;140,62;246,95
17:37:15.748;12;18,38;296,42
17:37:15.748;13;235,86;306,60
17:37:15.749;1;363,65;349,71
17:37:15.749;2;133,26;115,64
17:37:15.749;3;71,20;122,16
17:37:15.749;4;106,37;189,77
17:37:15.749;5;96,88;93,45
17:37:15.749;6;384,09;46,44
17:37:15.749;7;310,58;98,76
17:37:15.749;8;197,38;68,71
17:37:15.749;9;228,05;261,47
17:37:15.749;10;120,47;84,37
17:37:15.749;11;140,66;247,01
17:37:15.749;12;18,38;296,40
17:37:15.749;13;235,86;306,59
17:37:15.751;1;363,89;349,74
17:37:15.751;2;133,28;115,73
17:37:15.751;3;71,07;122,24
17:37:15.751;4;106,22;189,63
17:37:15.751;5;96,71;93,47
17:37:15.751;6;384,18;46,49
17:37:15.751;7;310,63;98,52
17:37:15.751;8;197,49;68,81
17:37:15.751;9;227,98;261,48
17:37:15.751;10;120,32;84,13
17:37:15.751;11;140,75;247,11
17:37:15.751;12;18,38;296,37
17:37:15.751;13;235,87;306,55
17:37:15.752;1;364,00;349,75
17:37:15.752;2;133,29;115,77
17:37:15.752;3;71,00;122,28
17:37:15.752;4;106,15;189,55
17:37:15.752;5;96,63;93,48
17:37:15.752;6;384,22;46,51
17:37:15.752;7;310,65;98,41
17:37:15.752;8;197,54;68,86
17:37:15.752;9;227,95;261,49
17:37:15.752;10;120,24;84,02
17:37:15.752;11;140,79;247,16
17:37:15.752;12;18,37;296,36
17:37:15.752;13;235,87;306,54
17:37:15.754;1;364,24;349,77
17:37:15.754;2;133,31;115,86
17:37:15.754;3;70,87;122,36
17:37:15.754;4;106,00;189,41
17:37:15.754;5;96,46;93,50
17:37:15.754;6;384,31;46,56
17:37:15.754;7;310,70;98,17
17:37:15.754;8;197,64;68,96
17:37:15.754;9;227,88;261,51
17:37:15.754;10;120,10;83,79
17:37:15.754;11;140,87;247,27
17:37:15.754;12;18,37;296,33
17:37:15.754;13;235,87;306,50
17:37:15.755;1;364,35;349,79
17:37:15.755;2;133,32;115,91
17:37:15.755;3;70,80;122,40
17:37:15.755;4;105,93;189,33
17:37:15.755;5;96,38;93,51
17:37:15.755;6;384,36;46,59
17:37:15.755;7;310,72;98,05
17:37:15.755;8;197,70;69,01
17:37:15.755;9;227,85;261,52
17:37:15.755;10;120,02;83,67
17:37:15.755;11;140,92;247,32
17:37:15.755;12;18,37;296,32
17:37:15.755;13;235,88;306,49
17:37:15.757;1;364,59;349,81
17:37:15.757;2;133,34;116,00
17:37:15.757;3;70,66;122,49
17:37:15.757;4;105,78;189,19
17:37:15.757;5;96,21;93,53
17:37:15.757;6;384,44;46,63
17:37:15.757;7;310,76;97,82
17:37:15.757;8;197,80;69,12
17:37:15.757;9;227,78;261,54
17:37:15.757;10;119,87;83,44
17:37:15.757;11;141,00;247,43
17:37:15.757;12;18,36;296,29
17:37:15.757;13;235,88;306,45
17:37:15.758;1;364,70;349,82
17:37:15.758;2;133,35;116,04
17:37:15.758;3;70,59;122,53
17:37:15.758;4;105,71;189,11
17:37:15.758;5;96,13;93,54
17:37:15.758;6;384,49;46,66
17:37:15.758;7;310,79;97,70
17:37:15.758;8;197,85;69,17
17:37:15.758;9;227,74;261,55
17:37:15.758;10;119,80;83,33
17:37:15.758;11;141,04;247,48
17:37:15.758;12;18,36;296,27
17:37:15.758;13;235,88;306,43
17:37:15.760;1;364,94;349,84
17:37:15.760;2;133,37;116,13
17:37:15.760;3;70,46;122,61
17:37:15.760;4;105,56;188,97
17:37:15.760;5;95,97;93,56
17:37:15.760;6;384,58;46,71
17:37:15.760;7;310,83;97,47
17:37:15.760;8;197,96;69,27
17:37:15.760;9;227,68;261,57
17:37:15.760;10;119,65;83,09
17:37:15.760;11;141,13;247,58
17:37:15.760;12;18,35;296,24
17:37:15.760;13;235,89;306,40
17:37:15.761;1;365,05;349,86
17:37:15.761;2;133,38;116,18
17:37:15.761;3;70,39;122,65
17:37:15.761;4;105,48;188,89
17:37:15.761;5;95,88;93,57
17:37:15.761;6;384,62;46,73
17:37:15.761;7;310,86;97,35
17:37:15.761;8;198,01;69,32
17:37:15.761;9;227,64;261,58
17:37:15.761;10;119,58;82,98
17:37:15.761;11;141,17;247,64
17:37:15.761;12;18,35;296,23
17:37:15.761;13;235,89;306,38
17:37:15.763;1;365,29;349,88
17:37:15.763;2;133,40;116,27
17:37:15.763;3;70,25;122,73
17:37:15.763;4;105,33;188,75
17:37:15.763;5;95,72;93,59
17:37:15.763;6;384,71;46,78
17:37:15.763;7;310,90;97,11
17:37:15.763;8;198,12;69,42
17:37:15.763;9;227,58;261,60
17:37:15.763;10;119,43;82,75
17:37:15.763;11;141,25;247,74
17:37:15.763;12;18,35;296,20
17:37:15.763;13;235,90;306,35
17:37:15.764;1;365,40;349,89
17:37:15.764;2;133,41;116,31
17:37:15.764;3;70,19;122,77
17:37:15.764;4;105,26;188,68
17:37:15.764;5;95,63;93,60
17:37:15.764;6;384,76;46,81
17:37:15.764;7;310,93;97,00
17:37:15.764;8;198,17;69,47
17:37:15.764;9;227,54;261,61
17:37:15.764;10;119,35;82,63
17:37:15.764;11;141,29;247,79
17:37:15.764;12;18,34;296,18
17:37:15.764;13;235,90;306,33
17:37:15.766;1;365,64;349,92
17:37:15.766;2;133,43;116,40
17:37:15.766;3;70,05;122,85
17:37:15.766;4;105,11;188,53
17:37:15.766;5;95,47;93,62
17:37:15.766;6;384,85;46,86
17:37:15.766;7;310,97;96,76
17:37:15.766;8;198,28;69,58
17:37:15.766;9;227,48;261,63
17:37:15.766;10;119,20;82,40
17:37:15.766;11;141,38;247,90
17:37:15.766;12;18,34;296,15
17:37:15.766;13;235,90;306,30
17:37:15.767;1;365,75;349,93
17:37:15.767;2;133,44;116,44
17:37:15.767;3;69,98;122,90
17:37:15.767;4;105,04;188,46
17:37:15.767;5;95,39;93,63
17:37:15.767;6;384,89;46,88
17:37:15.767;7;311,00;96,64
17:37:15.767;8;198,33;69,63
17:37:15.767;9;227,44;261,64
17:37:15.767;10;119,13;82,29
17:37:15.767;11;141,42;247,95
17:37:15.767;12;18,34;296,14
17:37:15.767;13;235,91;306,28
17:37:15.769;1;365,99;349,95
17:37:15.769;2;133,46;116,53
17:37:15.769;3;69,85;122,98
17:37:15.769;4;104,89;188,31
17:37:15.769;5;95,22;93,65
17:37:15.769;6;384,98;46,93
17:37:15.769;7;311,04;96,41
17:37:15.769;8;198,43;69,73
17:37:15.769;9;227,37;261,66
17:37:15.769;10;118,98;82,05
17:37:15.769;11;141,50;248,06
17:37:15.769;12;18,33;296,11
17:37:15.769;13;235,91;306,25
17:37:15.770;1;366,10;349,96
17:37:15.770;2;133,47;116,58
17:37:15.770;3;69,78;123,02
17:37:15.770;4;104,82;188,24
17:37:15.770;5;95,14;93,66
17:37:15.770;6;385,03;46,96
17:37:15.770;7;311,06;96,29
17:37:15.770;8;198,49;69,78
17:37:15.770;9;227,34;261,67
17:37:15.770;10;118,91;81,94
17:37:15.770;11;141,55;248,11
17:37:15.770;12;18,33;296,09
17:37:15.770;13;235,92;306,23
17:37:15.772;1;366,34;349,99
17:37:15.772;2;133,49;116,67
17:37:15.772;3;69,64;123,10
17:37:15.772;4;104,67;188,09
17:37:15.772;5;94,97;93,68
17:37:15.772;6;385,12;47,01
17:37:15.772;7;311,11;96,06
17:37:15.772;8;198,59;69,88
17:37:15.772;9;227,27;261,68
17:37:15.772;10;118,76;81,71
17:37:15.772;11;141,63;248,21
17:37:15.772;12;18,32;296,06
17:37:15.772;13;235,92;306,20
17:37:15.773;1;366,45;350,00
17:37:15.773;2;133,50;116,71
17:37:15.773;3;69,57;123,14
17:37:15.773;4;104,59;188,02
17:37:15.773;5;94,89;93,69
17:37:15.773;6;385,16;47,03
17:37:15.773;7;311,13;95,94
17:37:15.773;8;198,64;69,93
17:37:15.773;9;227,24;261,69
17:37:15.773;10;118,68;81,59
17:37:15.773;11;141,67;248,27
17:37:15.773;12;18,32;296,05
17:37:15.773;13;235,92;306,18
17:37:15.776;1;366,80;350,04
17:37:15.776;2;133,53;116,85
17:37:15.776;3;69,37;123,26
17:37:15.776;4;104,37;187,80
17:37:15.776;5;94,64;93,72
17:37:15.776;6;385,29;47,10
17:37:15.776;7;311,20;95,59
17:37:15.776;8;198,80;70,09
17:37:15.776;9;227,14;261,72
17:37:15.776;10;118,46;81,25
17:37:15.776;11;141,80;248,42
17:37:15.776;12;18,31;296,00
17:37:15.776;13;235,93;306,13
17:37:15.777;1;366,92;350,05
17:37:15.777;2;133,54;116,89
17:37:15.777;3;69,30;123,31
17:37:15.777;4;104,30;187,73
17:37:15.777;5;94,56;93,73
17:37:15.777;6;385,34;47,13
17:37:15.777;7;311,23;95,47
17:37:15.777;8;198,85;70,14
17:37:15.777;9;227,11;261,73
17:37:15.777;10;118,39;81,13
17:37:15.777;11;141,84;248,48
17:37:15.777;12;18,31;295,99
17:37:15.777;13;235,93;306,11
17:37:15.779;1;367,15;350,07
17:37:15.779;2;133,56;116,98
17:37:15.779;3;69,17;123,39
17:37:15.779;4;104,15;187,58
17:37:15.779;5;94,39;93,75
17:37:15.779;6;385,43;47,18
17:37:15.779;7;311,27;95,23
17:37:15.779;8;198,96;70,24
17:37:15.779;9;227,04;261,75
17:37:15.779;10;118,24;80,90
17:37:15.779;11;141,92;248,58
17:37:15.779;12;18,31;295,96
17:37:15.779;13;235,94;306,08
17:37:15.780;1;367,27;350,08
17:37:15.780;2;133,57;117,03
17:37:15.780;3;69,10;123,43
17:37:15.780;4;104,07;187,51
17:37:15.780;5;94,31;93,77
17:37:15.780;6;385,47;47,20
17:37:15.780;7;311,29;95,12
17:37:15.780;8;199,01;70,29
17:37:15.780;9;227,00;261,76
17:37:15.780;10;118,16;80,78
17:37:15.780;11;141,97;248,63
17:37:15.780;12;18,30;295,95
17:37:15.780;13;235,94;306,06
17:37:15.782;1;367,50;350,11
17:37:15.782;2;133,59;117,12
17:37:15.782;3;68,96;123,51
17:37:15.782;4;103,93;187,36
17:37:15.782;5;94,14;93,79
17:37:15.782;6;385,56;47,25
17:37:15.782;7;311,34;94,88
17:37:15.782;8;199,12;70,39
17:37:15.782;9;226,94;261,78
17:37:15.782;10;118,01;80,55
17:37:15.782;11;142,05;248,74
17:37:15.782;12;18,30;295,92
17:37:15.782;13;235,95;306,03
17:37:15.784;1;367,74;350,13
17:37:15.784;2;133,61;117,21
17:37:15.784;3;68,83;123,59
17:37:15.784;4;103,78;187,21
17:37:15.784;5;93,98;93,81
17:37:15.784;6;385,65;47,30
17:37:15.784;7;311,39;94,65
17:37:15.784;8;199,22;70,50
17:37:15.784;9;226,87;261,80
17:37:15.784;10;117,87;80,32
17:37:15.784;11;142,13;248,84
17:37:15.784;12;18,29;295,89
17:37:15.784;13;235,95;306,00
17:37:15.785;1;367,85;350,14
17:37:15.785;2;133,62;117,25
17:37:15.785;3;68,76;123,63
17:37:15.785;4;103,70;187,14
17:37:15.785;5;93,89;93,82
17:37:15.785;6;385,70;47,33
17:37:15.785;7;311,41;94,53
17:37:15.785;8;199,28;70,55
17:37:15.785;9;226,84;261,81
17:37:15.785;10;117,79;80,21
17:37:15.785;11;142,18;248,90
17:37:15.785;12;18,29;295,87
17:37:15.785;13;235,95;305,98
17:37:15.787;1;368,09;350,17
17:37:15.787;2;133,64;117,34
17:37:15.787;3;68,62;123,72
17:37:15.787;4;103,55;187,00
17:37:15.787;5;93,73;93,84
17:37:15.787;6;385,79;47,38
17:37:15.787;7;311,46;94,29
17:37:15.787;8;199,38;70,65
17:37:15.787;9;226,77;261,83
17:37:15.787;10;117,64;79,97
17:37:15.787;11;142,26;249,00
17:37:15.787;12;18,29;295,84
17:37:15.787;13;235,96;305,95
17:37:15.789;1;368,32;350,19
17:37:15.789;2;133,66;117,43
17:37:15.789;3;68,49;123,80
17:37:15.789;4;103,41;186,85
17:37:15.789;5;93,56;93,86
17:37:15.789;6;385,88;47,43
17:37:15.789;7;311,50;94,06
17:37:15.789;8;199,49;70,75
17:37:15.789;9;226,70;261,85
17:37:15.789;10;117,49;79,74
17:37:15.789;11;142,34;249,11
17:37:15.789;12;18,28;295,81
17:37:15.789;13;235,96;305,91
17:37:15.790;1;368,44;350,20
17:37:15.790;2;133,67;117,48
17:37:15.790;3;68,42;123,84
17:37:15.790;4;103,33;186,78
17:37:15.790;5;93,48;93,87
17:37:15.790;6;385,92;47,45
17:37:15.790;7;311,53;93,94
17:37:15.790;8;199,54;70,80
17:37:15.790;9;226,67;261,86
17:37:15.790;10;117,42;79,63
17:37:15.790;11;142,39;249,16
17:37:15.790;12;18,28;295,80
17:37:15.790;13;235,97;305,89
17:37:15.792;1;368,67;350,23
17:37:15.792;2;133,69;117,57
17:37:15.792;3;68,28;123,92
17:37:15.792;4;103,18;186,63
17:37:15.792;5;93,31;93,89
17:37:15.792;6;386,01;47,50
17:37:15.792;7;311,57;93,71
17:37:15.792;8;199,64;70,91
17:37:15.792;9;226,60;261,88
17:37:15.792;10;117,27;79,40
17:37:15.792;11;142,47;249,26
17:37:15.792;12;18,27;295,77
17:37:15.792;13;235,97;305,86
17:37:15.793;1;368,79;350,24
17:37:15.793;2;133,70;117,61
17:37:15.793;3;68,21;123,96
17:37:15.793;4;103,11;186,56
